prompt,path,temp,kl
23,swe/03.txt,0.7800,0.346277
23,swe/03.txt,0.7900,0.341390
23,swe/03.txt,0.8000,0.336660
23,swe/03.txt,0.8100,0.332081
23,swe/03.txt,0.8200,0.327647
23,swe/03.txt,0.8300,0.323353
23,swe/03.txt,0.8400,0.319192
23,swe/03.txt,0.8500,0.315161
23,swe/03.txt,0.8600,0.311252
23,swe/03.txt,0.8700,0.307464
23,swe/03.txt,0.8800,0.303789
23,swe/03.txt,0.8900,0.300226
23,swe/03.txt,0.9000,0.296768
24,swe/04.txt,0.3100,0.876774
24,swe/04.txt,0.3200,0.844630
24,swe/04.txt,0.3300,0.814522
24,swe/04.txt,0.3400,0.786269
24,swe/04.txt,0.3500,0.759713
24,swe/04.txt,0.3600,0.734710
24,swe/04.txt,0.3700,0.711136
24,swe/04.txt,0.3800,0.688875
24,swe/04.txt,0.3900,0.667828
24,swe/04.txt,0.4000,0.647902
24,swe/04.txt,0.4100,0.629016
24,swe/04.txt,0.4200,0.611094
24,swe/04.txt,0.4300,0.594068
24,swe/04.txt,0.4400,0.577878
24,swe/04.txt,0.4500,0.562466
24,swe/04.txt,0.4600,0.547782
24,swe/04.txt,0.4700,0.533779
24,swe/04.txt,0.4800,0.520414
24,swe/04.txt,0.4900,0.507647
24,swe/04.txt,0.5000,0.495442
24,swe/04.txt,0.5100,0.483766
24,swe/04.txt,0.5200,0.472587
24,swe/04.txt,0.5300,0.461877
24,swe/04.txt,0.5400,0.451610
24,swe/04.txt,0.5500,0.441761
24,swe/04.txt,0.5600,0.432306
24,swe/04.txt,0.5700,0.423226
24,swe/04.txt,0.5800,0.414500
24,swe/04.txt,0.5900,0.406110
24,swe/04.txt,0.6000,0.398038
24,swe/04.txt,0.6100,0.390269
24,swe/04.txt,0.6200,0.382787
24,swe/04.txt,0.6300,0.375578
24,swe/04.txt,0.6400,0.368630
24,swe/04.txt,0.6500,0.361930
24,swe/04.txt,0.6600,0.355466
24,swe/04.txt,0.6700,0.349227
24,swe/04.txt,0.6800,0.343203
24,swe/04.txt,0.6900,0.337385
24,swe/04.txt,0.7000,0.331762
24,swe/04.txt,0.7100,0.326328
24,swe/04.txt,0.7200,0.321072
24,swe/04.txt,0.7300,0.315988
24,swe/04.txt,0.7400,0.311069
24,swe/04.txt,0.7500,0.306307
24,swe/04.txt,0.7600,0.301696
24,swe/04.txt,0.7700,0.297230
24,swe/04.txt,0.7800,0.292903
24,swe/04.txt,0.7900,0.288709
24,swe/04.txt,0.8000,0.284643
24,swe/04.txt,0.8100,0.280700
24,swe/04.txt,0.8200,0.276876
24,swe/04.txt,0.8300,0.273165
24,swe/04.txt,0.8400,0.269564
24,swe/04.txt,0.8500,0.266068
24,swe/04.txt,0.8600,0.262673
24,swe/04.txt,0.8700,0.259376
24,swe/04.txt,0.8800,0.256174
24,swe/04.txt,0.8900,0.253061
24,swe/04.txt,0.9000,0.250037
25,swe/05.txt,0.3100,1.278290
25,swe/05.txt,0.3200,1.230473
25,swe/05.txt,0.3300,1.185702
25,swe/05.txt,0.3400,1.143708
25,swe/05.txt,0.3500,1.104252
25,swe/05.txt,0.3600,1.067123
25,swe/05.txt,0.3700,1.032131
25,swe/05.txt,0.3800,0.999106
25,swe/05.txt,0.3900,0.967897
25,swe/05.txt,0.4000,0.938366
25,swe/05.txt,0.4100,0.910391
25,swe/05.txt,0.4200,0.883859
25,swe/05.txt,0.4300,0.858668
25,swe/05.txt,0.4400,0.834727
25,swe/05.txt,0.4500,0.811951
25,swe/05.txt,0.4600,0.790264
25,swe/05.txt,0.4700,0.769595
25,swe/05.txt,0.4800,0.749880
25,swe/05.txt,0.4900,0.731059
25,swe/05.txt,0.5000,0.713078
25,swe/05.txt,0.5100,0.695888
25,swe/05.txt,0.5200,0.679441
25,swe/05.txt,0.5300,0.663694
25,swe/05.txt,0.5400,0.648608
25,swe/05.txt,0.5500,0.634147
25,swe/05.txt,0.5600,0.620276
25,swe/05.txt,0.5700,0.606962
25,swe/05.txt,0.5800,0.594177
25,swe/05.txt,0.5900,0.581893
25,swe/05.txt,0.6000,0.570085
25,swe/05.txt,0.6100,0.558727
25,swe/05.txt,0.6200,0.547798
25,swe/05.txt,0.6300,0.537276
25,swe/05.txt,0.6400,0.527142
25,swe/05.txt,0.6500,0.517378
25,swe/05.txt,0.6600,0.507965
25,swe/05.txt,0.6700,0.498887
25,swe/05.txt,0.6800,0.490129
25,swe/05.txt,0.6900,0.481677
25,swe/05.txt,0.7000,0.473517
25,swe/05.txt,0.7100,0.465635
25,swe/05.txt,0.7200,0.458020
25,swe/05.txt,0.7300,0.450660
25,swe/05.txt,0.7400,0.443544
25,swe/05.txt,0.7500,0.436663
25,swe/05.txt,0.7600,0.430005
25,swe/05.txt,0.7700,0.423562
25,swe/05.txt,0.7800,0.417326
25,swe/05.txt,0.7900,0.411287
25,swe/05.txt,0.8000,0.405439
25,swe/05.txt,0.8100,0.399772
25,swe/05.txt,0.8200,0.394281
25,swe/05.txt,0.8300,0.388959
25,swe/05.txt,0.8400,0.383799
25,swe/05.txt,0.8500,0.378794
25,swe/05.txt,0.8600,0.373940
25,swe/05.txt,0.8700,0.369230
25,swe/05.txt,0.8800,0.364659
25,swe/05.txt,0.8900,0.360222
25,swe/05.txt,0.9000,0.355914
26,swe/06.txt,0.3100,0.770578
26,swe/06.txt,0.3200,0.742410
26,swe/06.txt,0.3300,0.716037
26,swe/06.txt,0.3400,0.691300
26,swe/06.txt,0.3500,0.668058
26,swe/06.txt,0.3600,0.646185
26,swe/06.txt,0.3700,0.625570
26,swe/06.txt,0.3800,0.606112
26,swe/06.txt,0.3900,0.587722
26,swe/06.txt,0.4000,0.570319
26,swe/06.txt,0.4100,0.553830
26,swe/06.txt,0.4200,0.538189
26,swe/06.txt,0.4300,0.523336
26,swe/06.txt,0.4400,0.509218
26,swe/06.txt,0.4500,0.495783
26,swe/06.txt,0.4600,0.482988
26,swe/06.txt,0.4700,0.470791
26,swe/06.txt,0.4800,0.459153
26,swe/06.txt,0.4900,0.448041
26,swe/06.txt,0.5000,0.437421
26,swe/06.txt,0.5100,0.427265
26,swe/06.txt,0.5200,0.417545
26,swe/06.txt,0.5300,0.408236
26,swe/06.txt,0.5400,0.399315
26,swe/06.txt,0.5500,0.390759
26,swe/06.txt,0.5600,0.382550
26,swe/06.txt,0.5700,0.374668
26,swe/06.txt,0.5800,0.367096
26,swe/06.txt,0.5900,0.359818
26,swe/06.txt,0.6000,0.352819
26,swe/06.txt,0.6100,0.346084
26,swe/06.txt,0.6200,0.339600
26,swe/06.txt,0.6300,0.333356
26,swe/06.txt,0.6400,0.327339
26,swe/06.txt,0.6500,0.321538
26,swe/06.txt,0.6600,0.315944
26,swe/06.txt,0.6700,0.310547
26,swe/06.txt,0.6800,0.305338
26,swe/06.txt,0.6900,0.300308
26,swe/06.txt,0.7000,0.295449
26,swe/06.txt,0.7100,0.290754
26,swe/06.txt,0.7200,0.286216
26,swe/06.txt,0.7300,0.281827
26,swe/06.txt,0.7400,0.277582
26,swe/06.txt,0.7500,0.273475
26,swe/06.txt,0.7600,0.269499
26,swe/06.txt,0.7700,0.265650
26,swe/06.txt,0.7800,0.261922
26,swe/06.txt,0.7900,0.258310
26,swe/06.txt,0.8000,0.254810
26,swe/06.txt,0.8100,0.251418
26,swe/06.txt,0.8200,0.248128
26,swe/06.txt,0.8300,0.244938
26,swe/06.txt,0.8400,0.241844
26,swe/06.txt,0.8500,0.238841
26,swe/06.txt,0.8600,0.235927
26,swe/06.txt,0.8700,0.233098
26,swe/06.txt,0.8800,0.230351
26,swe/06.txt,0.8900,0.227684
26,swe/06.txt,0.9000,0.225092
27,swe/07.txt,0.3100,0.808279
27,swe/07.txt,0.3200,0.779396
27,swe/07.txt,0.3300,0.752337
27,swe/07.txt,0.3400,0.726938
27,swe/07.txt,0.3500,0.703058
27,swe/07.txt,0.3600,0.680568
27,swe/07.txt,0.3700,0.659356
27,swe/07.txt,0.3800,0.639319
27,swe/07.txt,0.3900,0.620368
27,swe/07.txt,0.4000,0.602419
27,swe/07.txt,0.4100,0.585399
27,swe/07.txt,0.4200,0.569241
27,swe/07.txt,0.4300,0.553884
27,swe/07.txt,0.4400,0.539274
27,swe/07.txt,0.4500,0.525359
27,swe/07.txt,0.4600,0.512094
27,swe/07.txt,0.4700,0.499437
27,swe/07.txt,0.4800,0.487349
27,swe/07.txt,0.4900,0.475796
27,swe/07.txt,0.5000,0.464744
27,swe/07.txt,0.5100,0.454163
27,swe/07.txt,0.5200,0.444027
27,swe/07.txt,0.5300,0.434309
27,swe/07.txt,0.5400,0.424986
27,swe/07.txt,0.5500,0.416036
27,swe/07.txt,0.5600,0.407438
27,swe/07.txt,0.5700,0.399173
27,swe/07.txt,0.5800,0.391224
27,swe/07.txt,0.5900,0.383575
27,swe/07.txt,0.6000,0.376210
27,swe/07.txt,0.6100,0.369115
27,swe/07.txt,0.6200,0.362276
27,swe/07.txt,0.6300,0.355681
27,swe/07.txt,0.6400,0.349318
27,swe/07.txt,0.6500,0.343176
27,swe/07.txt,0.6600,0.337244
27,swe/07.txt,0.6700,0.331514
27,swe/07.txt,0.6800,0.325976
27,swe/07.txt,0.6900,0.320620
27,swe/07.txt,0.7000,0.315440
27,swe/07.txt,0.7100,0.310427
27,swe/07.txt,0.7200,0.305575
27,swe/07.txt,0.7300,0.300875
27,swe/07.txt,0.7400,0.296323
27,swe/07.txt,0.7500,0.291911
27,swe/07.txt,0.7600,0.287634
27,swe/07.txt,0.7700,0.283487
27,swe/07.txt,0.7800,0.279463
27,swe/07.txt,0.7900,0.275560
27,swe/07.txt,0.8000,0.271770
27,swe/07.txt,0.8100,0.268091
27,swe/07.txt,0.8200,0.264518
27,swe/07.txt,0.8300,0.261047
27,swe/07.txt,0.8400,0.257674
27,swe/07.txt,0.8500,0.254395
27,swe/07.txt,0.8600,0.251207
27,swe/07.txt,0.8700,0.248107
27,swe/07.txt,0.8800,0.245091
27,swe/07.txt,0.8900,0.242157
27,swe/07.txt,0.9000,0.239301
28,swe/08.txt,0.3100,1.352017
28,swe/08.txt,0.3200,1.301714
28,swe/08.txt,0.3300,1.254614
28,swe/08.txt,0.3400,1.210434
28,swe/08.txt,0.3500,1.168920
28,swe/08.txt,0.3600,1.129852
28,swe/08.txt,0.3700,1.093028
28,swe/08.txt,0.3800,1.058271
28,swe/08.txt,0.3900,1.025420
28,swe/08.txt,0.4000,0.994332
28,swe/08.txt,0.4100,0.964877
28,swe/08.txt,0.4200,0.936936
28,swe/08.txt,0.4300,0.910403
28,swe/08.txt,0.4400,0.885182
28,swe/08.txt,0.4500,0.861183
28,swe/08.txt,0.4600,0.838326
28,swe/08.txt,0.4700,0.816537
28,swe/08.txt,0.4800,0.795748
28,swe/08.txt,0.4900,0.775898
28,swe/08.txt,0.5000,0.756929
28,swe/08.txt,0.5100,0.738787
28,swe/08.txt,0.5200,0.721426
28,swe/08.txt,0.5300,0.704799
28,swe/08.txt,0.5400,0.688865
28,swe/08.txt,0.5500,0.673585
28,swe/08.txt,0.5600,0.658923
28,swe/08.txt,0.5700,0.644847
28,swe/08.txt,0.5800,0.631324
28,swe/08.txt,0.5900,0.618327
28,swe/08.txt,0.6000,0.605827
28,swe/08.txt,0.6100,0.593800
28,swe/08.txt,0.6200,0.582222
28,swe/08.txt,0.6300,0.571072
28,swe/08.txt,0.6400,0.560327
28,swe/08.txt,0.6500,0.549970
28,swe/08.txt,0.6600,0.539981
28,swe/08.txt,0.6700,0.530344
28,swe/08.txt,0.6800,0.521041
28,swe/08.txt,0.6900,0.512059
28,swe/08.txt,0.7000,0.503383
28,swe/08.txt,0.7100,0.494999
28,swe/08.txt,0.7200,0.486894
28,swe/08.txt,0.7300,0.479057
28,swe/08.txt,0.7400,0.471476
28,swe/08.txt,0.7500,0.464140
28,swe/08.txt,0.7600,0.457039
28,swe/08.txt,0.7700,0.450163
28,swe/08.txt,0.7800,0.443504
28,swe/08.txt,0.7900,0.437052
28,swe/08.txt,0.8000,0.430799
28,swe/08.txt,0.8100,0.424737
28,swe/08.txt,0.8200,0.418859
28,swe/08.txt,0.8300,0.413158
28,swe/08.txt,0.8400,0.407627
28,swe/08.txt,0.8500,0.402259
28,swe/08.txt,0.8600,0.397049
28,swe/08.txt,0.8700,0.391990
28,swe/08.txt,0.8800,0.387078
28,swe/08.txt,0.8900,0.382305
28,swe/08.txt,0.9000,0.377669
29,swe/09.txt,0.3100,0.689224
29,swe/09.txt,0.3200,0.663665
29,swe/09.txt,0.3300,0.639735
29,swe/09.txt,0.3400,0.617291
29,swe/09.txt,0.3500,0.596204
29,swe/09.txt,0.3600,0.576361
29,swe/09.txt,0.3700,0.557660
29,swe/09.txt,0.3800,0.540010
29,swe/09.txt,0.3900,0.523331
29,swe/09.txt,0.4000,0.507548
29,swe/09.txt,0.4100,0.492595
29,swe/09.txt,0.4200,0.478413
29,swe/09.txt,0.4300,0.464948
29,swe/09.txt,0.4400,0.452149
29,swe/09.txt,0.4500,0.439972
29,swe/09.txt,0.4600,0.428376
29,swe/09.txt,0.4700,0.417324
29,swe/09.txt,0.4800,0.406780
29,swe/09.txt,0.4900,0.396714
29,swe/09.txt,0.5000,0.387095
29,swe/09.txt,0.5100,0.377898
29,swe/09.txt,0.5200,0.369098
29,swe/09.txt,0.5300,0.360671
29,swe/09.txt,0.5400,0.352597
29,swe/09.txt,0.5500,0.344856
29,swe/09.txt,0.5600,0.337430
29,swe/09.txt,0.5700,0.330301
29,swe/09.txt,0.5800,0.323454
29,swe/09.txt,0.5900,0.316875
29,swe/09.txt,0.6000,0.310548
29,swe/09.txt,0.6100,0.304463
29,swe/09.txt,0.6200,0.298606
29,swe/09.txt,0.6300,0.292966
29,swe/09.txt,0.6400,0.287534
29,swe/09.txt,0.6500,0.282298
29,swe/09.txt,0.6600,0.277250
29,swe/09.txt,0.6700,0.272381
29,swe/09.txt,0.6800,0.267683
29,swe/09.txt,0.6900,0.263147
29,swe/09.txt,0.7000,0.258768
29,swe/09.txt,0.7100,0.254537
29,swe/09.txt,0.7200,0.250449
29,swe/09.txt,0.7300,0.246497
29,swe/09.txt,0.7400,0.242675
29,swe/09.txt,0.7500,0.238978
29,swe/09.txt,0.7600,0.235401
29,swe/09.txt,0.7700,0.231938
29,swe/09.txt,0.7800,0.228586
29,swe/09.txt,0.7900,0.225340
29,swe/09.txt,0.8000,0.222194
29,swe/09.txt,0.8100,0.219147
29,swe/09.txt,0.8200,0.216193
29,swe/09.txt,0.8300,0.213329
29,swe/09.txt,0.8400,0.210552
29,swe/09.txt,0.8500,0.207858
29,swe/09.txt,0.8600,0.205244
29,swe/09.txt,0.8700,0.202707
29,swe/09.txt,0.8800,0.200245
29,swe/09.txt,0.8900,0.197855
29,swe/09.txt,0.9000,0.195533
30,swe/10.txt,0.3100,0.954337
30,swe/10.txt,0.3200,0.919639
30,swe/10.txt,0.3300,0.887128
30,swe/10.txt,0.3400,0.856610
30,swe/10.txt,0.3500,0.827914
30,swe/10.txt,0.3600,0.800887
30,swe/10.txt,0.3700,0.775394
30,swe/10.txt,0.3800,0.751313
30,swe/10.txt,0.3900,0.728535
30,swe/10.txt,0.4000,0.706962
30,swe/10.txt,0.4100,0.686506
30,swe/10.txt,0.4200,0.667085
30,swe/10.txt,0.4300,0.648628
30,swe/10.txt,0.4400,0.631069
30,swe/10.txt,0.4500,0.614346
30,swe/10.txt,0.4600,0.598406
30,swe/10.txt,0.4700,0.583197
30,swe/10.txt,0.4800,0.568675
30,swe/10.txt,0.4900,0.554795
30,swe/10.txt,0.5000,0.541520
30,swe/10.txt,0.5100,0.528814
30,swe/10.txt,0.5200,0.516642
30,swe/10.txt,0.5300,0.504975
30,swe/10.txt,0.5400,0.493784
30,swe/10.txt,0.5500,0.483043
30,swe/10.txt,0.5600,0.472728
30,swe/10.txt,0.5700,0.462815
30,swe/10.txt,0.5800,0.453283
30,swe/10.txt,0.5900,0.444113
30,swe/10.txt,0.6000,0.435286
30,swe/10.txt,0.6100,0.426785
30,swe/10.txt,0.6200,0.418594
30,swe/10.txt,0.6300,0.410698
30,swe/10.txt,0.6400,0.403082
30,swe/10.txt,0.6500,0.395733
30,swe/10.txt,0.6600,0.388640
30,swe/10.txt,0.6700,0.381789
30,swe/10.txt,0.6800,0.375171
30,swe/10.txt,0.6900,0.368774
30,swe/10.txt,0.7000,0.362588
30,swe/10.txt,0.7100,0.356606
30,swe/10.txt,0.7200,0.350817
30,swe/10.txt,0.7300,0.345214
30,swe/10.txt,0.7400,0.339788
30,swe/10.txt,0.7500,0.334533
30,swe/10.txt,0.7600,0.329441
30,swe/10.txt,0.7700,0.324506
30,swe/10.txt,0.7800,0.319721
30,swe/10.txt,0.7900,0.315081
30,swe/10.txt,0.8000,0.310579
30,swe/10.txt,0.8100,0.306211
30,swe/10.txt,0.8200,0.301971
30,swe/10.txt,0.8300,0.297854
30,swe/10.txt,0.8400,0.293856
30,swe/10.txt,0.8500,0.289972
30,swe/10.txt,0.8600,0.286198
30,swe/10.txt,0.8700,0.282530
30,swe/10.txt,0.8800,0.278964
30,swe/10.txt,0.8900,0.275497
30,swe/10.txt,0.9000,0.272125
